5.58974123,20,0,0,9.02,1804.858305
3.91651289,20,58.04288353,3483.143444,9.02,1805.249957
4.99919005,20,56.48273086,3389.518951,9.02,1805.749876
4.90076486,20,54.85865643,3292.058524,9.02,1806.239952
5.03199845,20,45.00032924,2700.462007,9.02,1806.743152
4.93357325,20,58.34362238,3501.19073,9.02,1807.236509
4.99919005,20,47.41845424,2845.573272,9.02,1807.736428
4.96638165,20,42.2115165,2533.105835,8.82,1808.233067
4.90076486,20,45.87881683,2753.179896,8.82,1808.723143
4.86795646,20,37.64077459,2258.8164,8.82,1809.209939
4.96638165,20,46.40044561,2784.48275,8.82,1809.706577
5.06480685,20,37.59965185,2256.348632,8.82,1810.213058
5.19604045,20,30.79833419,1848.202731,8.82,1810.732662
5.22884885,20,43.61225343,2617.163817,8.82,1811.255547
5.16323205,20,37.65775143,2259.835178,8.82,1811.77187
5.16323205,20,28.20457103,1692.55145,8.82,1812.288193
5.19604045,20,32.80022592,1968.335908,8.82,1812.807797
5.19604045,20,30.02837584,1801.997662,8.82,1813.327401
5.19604045,20,30.18236751,1811.238676,8.82,1813.847005
5.49131604,20,30.74509015,1845.007565,8.82,1814.396137
5.62254963,20,23.62351647,1417.643154,8.82,1814.958392
5.65535803,20,37.21049081,2232.995145,8.82,1815.523927
5.65535803,20,31.97555484,1918.847539,8.82,1816.089463
5.68816643,20,22.78832865,1367.523677,8.82,1816.65828
5.72097483,20,30.35005283,1821.301443,8.82,1817.230377
5.68816643,20,43.88863295,2633.749304,8.82,1817.799194
5.65535803,20,46.97293897,2818.837977,8.82,1818.36473
5.62254963,20,58.63186014,3518.487829,8.82,1818.926985
5.62254963,20,44.40082613,2664.485929,8.82,1819.48924
5.68816643,20,40.51258426,2431.153204,8.82,1820.058056
5.68816643,20,39.80924079,2388.945683,8.82,1820.626873
5.65535803,20,38.90830788,2334.880855,8.82,1821.192409
5.62254963,20,54.9317913,3296.447335,8.82,1821.754664
5.65535803,20,48.38778653,2903.742735,8.82,1822.3202
5.68816643,20,33.4791495,2009.077995,8.82,1822.889016
5.68816643,20,42.3412773,2540.892758,8.82,1823.457833
5.58974123,20,43.08683034,2585.633268,8.82,1824.016807
5.65535803,20,40.88909446,2453.747516,8.82,1824.582343
5.49131604,20,51.43609869,3086.671423,8.82,1825.131474
5.65535803,20,44.85066763,2691.48084,8.82,1825.69701
5.49131604,20,58.2845311,3497.644673,8.82,1826.246142
5.62254963,20,49.95092939,2997.54667,8.82,1826.808397
5.58974123,20,41.65537418,2499.73183,8.82,1827.367371
5.58974123,20,61.23067744,3674.442407,8.82,1827.926345
5.88501682,20,58.90601378,3534.939741,8.82,1828.514847
6.14748402,20,32.53961087,1952.696444,8.82,1829.129595
6.14748402,20,42.95228635,2577.559306,8.82,1829.744344
6.27871761,20,41.28989836,2477.799689,8.82,1830.372215
6.34433441,20,39.22329525,2353.783192,8.82,1831.006649
6.44275961,20,55.14178207,3309.048845,9.9,1831.650925
6.47556801,20,49.42559171,2966.021246,9.9,1832.298481
6.40995121,20,60.41717193,3625.624082,9.9,1832.939477
6.5411848,20,55.77995738,3347.345635,9.9,1833.593595
6.40995121,20,46.81082536,2809.109567,9.9,1834.23459
6.5083764,20,51.02055627,3061.734794,9.9,1834.885428
6.47556801,20,40.15829326,2409.892262,9.9,1835.532985
6.21310081,20,27.04460537,1622.942111,9.9,1836.154295
5.62254963,20,55.07410164,3304.987354,9.9,1836.71655
5.62254963,20,65.65526591,3939.961199,9.9,1837.278805
5.55693283,20,46.89019407,2813.87247,9.9,1837.834498
5.58974123,20,43.94570403,2637.17413,9.9,1838.393472
5.58974123,20,27.34081261,1640.717456,9.9,1838.952446
5.62254963,20,21.34655102,1281.00285,9.9,1839.514701
5.49131604,20,13.98828746,839.4347214,9.9,1840.063833
5.49131604,20,7.8684117,472.1820308,9.9,1840.612964
5.32727404,20,12.46645027,748.1095335,8.82,1841.145692
5.26165724,20,12.92605878,775.690561,8.82,1841.671857
6.14748402,20,49.72052541,2983.720166,8.46,1842.286606
5.88501682,20,33.31103526,1998.989489,8.46,1842.875108
5.81940003,20,53.76111907,3226.195496,8.46,1843.457048
5.75378323,20,52.14918509,3129.463615,8.46,1844.032426
5.78659163,20,45.49281576,2730.016039,8.46,1844.611085
5.75378323,20,65.22124748,3913.915828,8.46,1845.186463
5.65535803,20,60.9799298,3659.395085,8.46,1845.751999
5.68816643,20,52.46942337,3148.681059,8.46,1846.320816
6.08186722,20,63.1501022,3789.626756,8.46,1846.929003
6.11467562,20,52.21186754,3133.225178,8.46,1847.54047
6.11467562,20,55.352431,3321.689851,8.46,1848.151938
6.11467562,20,49.07130408,2944.760506,8.46,1848.763405
6.11467562,20,40.69646818,2442.188046,8.46,1849.374873
6.14748402,20,57.13955668,3428.934955,8.46,1849.989621
6.04905882,20,57.80473094,3468.851948,8.46,1850.594527
6.11467562,20,44.36045889,2662.063497,8.46,1851.205995
6.14748402,20,56.26393968,3376.38933,8.46,1851.820743
6.37714281,20,55.11169441,3307.243289,8.46,1852.458457
6.6068016,20,54.02333683,3241.931138,8.46,1853.119137
6.7380352,20,53.02809019,3182.206559,8.46,1853.792941
6.7052268,20,52.19483013,3132.202766,8.46,1854.463464
6.7380352,20,52.45136194,3147.597196,8.46,1855.137267
6.86926879,20,50.1787044,3011.215409,8.46,1855.824194
6.7708436,20,38.52517079,2311.888864,8.46,1856.501278
6.90207719,20,53.40491505,3204.819754,8.46,1857.191486
6.96769399,20,53.28638106,3197.70655,8.46,1857.888256
6.96769399,20,36.32397219,2179.795315,8.46,1858.585025
6.96769399,20,44.09729095,2646.270835,8.46,1859.281794
6.04905882,20,44.04799864,2643.312812,8.46,1859.8867
5.42569924,20,45.56931686,2734.606856,8.46,1860.42927
5.39289084,20,47.18188035,2831.376513,8.46,1860.968559
5.39289084,20,42.28564748,2537.554422,8.46,1861.507848
5.39289084,20,55.52355819,3331.959164,8.46,1862.047137
5.32727404,20,46.37791806,2783.130875,8.46,1862.579865
5.36008244,20,25.37740476,1522.893689,8.46,1863.115873
5.42569924,20,21.08871298,1265.530034,8.46,1863.658443
5.39289084,20,10.23757781,614.3552812,8.46,1864.197732
5.45850764,20,4.3976138,263.9000468,8.46,1864.743583
5.39289084,20,0,0,8.46,1865.282872
6.01625042,20,0,0,8.46,1865.884497
5.55693283,20,0,0,8.46,1866.44019
6.7052268,20,0,0,8.46,1867.110713
6.93488559,20,0,0,8.46,1867.804201
7.16454438,20,0,0,8.46,1868.520656
7.09892759,20,0,0,8.46,1869.230549
7.13173598,20,0,0,8.46,1869.943722
6.6068016,20,0,0,8.46,1870.604402
6.04905882,20,0,0,8.46,1871.209308
5.95063362,20,0,0,8.46,1871.804372
5.65535803,20,0,0,8.46,1872.369907
4.90076486,20,0,0,8.46,1872.859984
5.06480685,20,42.82527938,2569.937639,8.46,1873.366465
4.96638165,20,41.76606405,2506.37431,8.46,1873.863103
4.86795646,20,40.64500075,2439.099495,8.46,1874.349898
4.86795646,20,40.67457448,2440.874209,8.46,1874.836694
4.76953126,20,40.94405898,2457.045927,8.46,1875.313647
4.60548927,20,41.34647629,2481.194921,8.62,1875.774196
4.70391446,20,42.14426925,2529.070339,8.62,1876.244588
4.60548927,20,41.55152733,2493.499999,8.62,1876.705137
4.63829766,20,40.49975624,2430.383396,8.62,1877.168966
4.37583047,20,39.4354279,2366.513236,8.62,1877.606549
4.73672286,20,38.32445181,2299.843752,8.62,1878.080222
4.90076486,20,37.3498307,2241.356908,8.62,1878.570298
4.70391446,20,35.97940819,2159.118088,8.62,1879.04069
4.76953126,20,34.94826401,2097.239304,8.62,1879.517643
4.76953126,20,35.005891,2100.69749,8.62,1879.994596
4.73672286,20,35.065197,2104.256433,8.62,1880.468268
4.70391446,20,35.62955614,2138.123527,8.62,1880.93866
4.57268087,20,36.1618669,2170.067405,8.62,1881.395928
4.21178848,20,36.82899446,2210.101614,8.62,1881.817106
3.29315331,20,36.82899446,2210.101614,8.62,1882.146422
3.22753651,20,36.82899446,2210.101614,8.62,1882.469175
3.03068612,20,36.82899446,2210.101614,8.62,1882.772244
3.03068612,20,40.30538969,2418.719493,8.62,1883.075313
2.99787772,20,41.41627515,2485.383538,8.62,1883.3751
3.03068612,20,43.2768636,2597.037131,8.62,1883.678169
4.57268087,20,43.2768636,2597.037131,8.62,1884.135437
4.96638165,20,43.2768636,2597.037131,9.87,1884.632075
5.55693283,20,42.8418715,2570.93333,9.87,1885.187769
6.24590921,20,19.21859024,1153.30429,9.87,1885.81236
6.08186722,20,10.78814246,647.3945709,9.87,1886.420546
5.85220843,20,19.82521801,1189.707918,9.87,1887.005767
4.76953126,20,14.42754728,865.7946275,9.87,1887.48272
4.90076486,20,10.12272827,607.46318,9.87,1887.972797
5.32727404,20,42.80648586,2568.809844,9.87,1888.505524
5.65535803,20,53.32098381,3199.783055,9.87,1889.07106
5.98344202,20,52.81212005,3169.246228,9.87,1889.669404
5.98344202,20,52.44335877,3147.116927,9.87,1890.267748
6.11467562,20,52.08784166,3125.782407,8.62,1890.879216
6.01625042,20,28.06082985,1683.925566,8.62,1891.480841
5.91782522,20,6.08443329,365.1257937,8.62,1892.072623
6.01625042,20,5.98489263,359.1523758,8.62,1892.674248
6.11467562,20,6.54284054,392.6347341,8.62,1893.285716
6.14748402,20,4.42538708,265.5667164,8.62,1893.900464
6.14748402,20,7.67934816,460.8363607,8.62,1894.515213
7.85352076,20,52.88258727,3173.474954,8.62,1895.300565
7.49262837,20,52.88258727,3173.474954,8.62,1896.049828
7.42701157,20,52.88258727,3173.474954,8.62,1896.792529
6.04905882,20,52.81960273,3169.695263,8.62,1897.397435
5.85220843,20,52.81960273,3169.695263,8.62,1897.982656
6.24590921,20,52.81960273,3169.695263,8.62,1898.607247
6.37714281,20,41.65120551,2499.481669,8.62,1899.244961
6.44275961,20,26.70153861,1602.354733,8.62,1899.889237
6.5739932,20,36.75762534,2205.818766,8.62,1900.546636
6.5739932,20,36.51419736,2191.210695,8.55,1901.204035
6.6724184,20,25.90241364,1554.399381,8.55,1901.871277
6.7708436,20,29.662018,1780.012592,8.55,1902.548362
6.83646039,20,30.54773115,1833.164085,8.55,1903.232008
6.5411848,20,40.85637229,2451.783864,8.55,1903.886126
6.04905882,20,40.21198674,2413.114399,8.55,1904.491032
5.91782522,20,30.6925857,1841.856782,8.55,1905.082815
5.98344202,20,37.84470314,2271.054118,8.55,1905.681159
5.95063362,20,22.72444302,1363.689912,8.55,1906.276222
5.65535803,20,18.53450303,1112.252334,8.55,1906.841758
4.70391446,20,32.99985782,1980.315784,8.55,1907.312149
4.27740528,20,48.07535248,2884.993622,8.55,1907.73989
4.34302207,20,47.53324063,2852.461584,8.55,1908.174192
4.37583047,20,51.74825407,3105.403814,8.55,1908.611775
4.53987247,20,46.529676,2792.237843,8.55,1909.065762
5.36008244,20,53.44182884,3207.034944,8.55,1909.601771
5.95063362,20,43.29745948,2598.273086,8.55,1910.196834
6.08186722,20,33.81161722,2029.029326,8.55,1910.805021
5.91782522,20,42.72624265,2563.994462,9.85,1911.396803
6.04905882,20,39.41832911,2365.487141,9.85,1912.001709
6.18029241,20,33.27314511,1996.715707,9.85,1912.619738
6.31152601,20,45.13208279,2708.368515,9.85,1913.250891
6.5411848,20,42.93588825,2576.575259,9.85,1913.905009
6.5411848,20,35.4740957,2128.794373,9.85,1914.559128
6.63961,20,37.7199859,2263.569857,9.85,1915.223089
6.5083764,20,36.75938873,2205.924587,9.85,1915.873927
6.5083764,20,41.55409161,2493.653881,9.85,1916.524764
6.47556801,20,57.90600283,3474.929256,8.55,1917.172321
6.34433441,20,55.91756944,3355.603711,8.55,1917.806754
6.37714281,20,52.07049529,3124.741454,8.55,1918.444469
6.24590921,20,45.99054286,2759.884556,8.55,1919.06906
6.5739932,20,18.62224065,1117.517454,8.55,1919.726459
6.11467562,20,24.60108044,1476.3066,8.55,1920.337927
6.21310081,20,11.20419366,672.3617315,8.55,1920.959237
6.18029241,20,0,0,8.55,1921.577266
6.34433441,20,0,0,8.55,1922.211699
5.98344202,20,12.57032543,754.3430638,8.55,1922.810044
3.98212969,20,56.21060751,3373.188875,8.55,1923.208256
5.09761525,20,55.76139108,3346.231475,8.55,1923.718018
5.88501682,20,52.89066125,3173.959472,8.55,1924.30652
5.98344202,20,55.67380301,3340.97533,8.55,1924.904864
6.14748402,20,55.48787006,3329.817525,8.55,1925.519612
6.40995121,20,41.73841355,2504.715009,8.55,1926.160607
6.47556801,20,55.53660791,3332.742275,8.55,1926.808164
6.44275961,20,55.22872402,3314.266216,8.55,1927.45244
6.47556801,20,54.98150641,3299.43073,8.55,1928.099997
6.5083764,20,53.710481,3223.156714,8.55,1928.750835
6.5083764,20,31.96468586,1918.195293,8.55,1929.401672
6.7052268,20,43.9141116,2635.278273,8.55,1930.072195
6.63961,20,42.41992025,2545.612108,9.84,1930.736156
6.6068016,20,33.66846255,2020.438639,9.84,1931.396836
6.5739932,20,40.53075907,2432.243871,9.84,1932.054235
6.5739932,20,49.17245244,2950.830402,9.84,1932.711635
6.6724184,20,35.25606301,2115.710269,9.84,1933.378877
6.37714281,20,32.37153683,1942.61035,9.84,1934.016591
5.16323205,20,34.71331819,2083.140246,9.84,1934.532914
3.4243869,20,32.01160831,1921.011101,9.84,1934.875353
2.86664412,20,35.44864952,2127.267352,9.84,1935.162017
2.66979373,20,48.55199288,2913.59673,9.84,1935.428997
2.86664412,20,32.9365405,1976.516123,9.84,1935.715661
2.99787772,20,18.41640815,1105.165481,8.55,1936.015449
3.03068612,20,9.24052911,554.5225604,8.55,1936.318517
3.09630291,20,20.15676886,1209.604228,8.55,1936.628148
3.12911131,20,18.92258486,1135.541059,8.55,1936.941059
3.3915785,20,0,0,8.55,1937.280217
3.5884289,20,17.83837938,1070.478074,8.55,1937.639059
5.42569924,20,6.63630828,398.2437169,8.55,1938.181629
6.34433441,20,12.86423188,771.9803396,8.55,1938.816063
6.11467562,20,46.84673829,2811.264696,8.55,1939.42753
6.24590921,20,51.49915941,3090.455686,8.55,1940.052121
6.24590921,20,43.55650298,2613.818242,8.55,1940.676712
6.11467562,20,52.86615159,3172.488652,8.55,1941.28818
6.24590921,20,51.24294469,3075.080285,8.55,1941.912771
6.24590921,20,31.51441098,1891.174375,8.55,1942.537362
6.14748402,20,48.02846564,2882.179951,8.55,1943.15211
6.18029241,20,62.14439554,3729.274473,8.55,1943.770139
6.11467562,20,59.40899214,3565.123386,8.55,1944.381607
6.11467562,20,46.32331105,2779.853918,8.55,1944.993074
5.55693283,20,23.47049296,1408.46024,8.55,1945.548768
4.50706407,20,35.32881734,2120.076244,8.55,1945.999474
3.19472811,20,45.33299645,2720.425309,8.55,1946.318947
2.83383572,20,43.48263008,2609.385142,8.55,1946.602331
2.76821892,20,68.1753195,4091.189181,8.55,1946.879152
3.75247089,20,68.28208106,4097.595924,8.55,1947.254399
5.58974123,20,61.39712035,3684.430617,8.55,1947.813374
6.44275961,20,55.01758887,3301.596032,8.55,1948.45765
6.63961,20,51.33774439,3080.769199,8.55,1949.121611
6.5739932,20,50.63302034,3038.47883,8.55,1949.77901
6.5739932,20,50.38959236,3023.870759,8.55,1950.436409
6.6068016,20,39.84505101,2391.094648,8.55,1951.097089
6.5411848,20,56.88087759,3413.411668,8.55,1951.751208
6.6068016,20,54.25709074,3255.95867,8.55,1952.411888
6.5411848,20,42.07961697,2525.190567,8.55,1953.066006
6.5083764,20,51.02055627,3061.734794,8.55,1953.716844
6.6068016,20,50.74491299,3045.193488,8.55,1954.377524
6.6068016,20,38.99728397,2340.220294,8.55,1955.038204
6.5739932,20,57.81414582,3469.416933,8.55,1955.695604
6.6068016,20,49.77603637,2987.051369,8.55,1956.356284
6.83646039,20,49.27430964,2956.942835,8.55,1957.03993
6.86926879,20,44.8456139,2691.177566,8.55,1957.726857
6.83646039,20,41.90071936,2514.454952,8.55,1958.410503
6.90207719,20,55.87750174,3353.199255,8.45,1959.100711
6.93488559,20,48.459591,2908.051709,8.45,1959.794199
6.93488559,20,39.57533265,2374.908896,8.45,1960.487688
7.03331079,20,58.247851,3495.443506,9.83,1961.191019
7.06611919,20,57.07150595,3424.851242,9.83,1961.897631
7.06611919,20,39.85946447,2391.959598,9.83,1962.604243
7.13173598,20,52.50738022,3150.958843,9.83,1963.317416
7.16454438,20,44.89595667,2694.198627,9.83,1964.033871
7.09892759,20,49.36863494,2962.60328,9.83,1964.743763
7.19735278,20,42.69019991,2561.831544,9.83,1965.463499
7.23016118,20,33.08971021,1985.707811,9.83,1966.186515
7.32858638,20,45.74709979,2745.275579,9.83,1966.919373
7.32858638,20,37.77684136,2266.981743,9.83,1967.652232
7.32858638,20,46.2930079,2778.035431,9.83,1968.385091
7.42701157,20,64.42535759,3866.154613,9.83,1969.127792
7.32858638,20,42.03492463,2522.508587,8.45,1969.860651
7.42701157,20,22.73202417,1364.144855,8.45,1970.603352
7.29577798,20,17.54761624,1053.029428,8.45,1971.332929
7.26296958,20,16.52520244,991.6745521,8.45,1972.059226
7.29577798,20,13.27038478,796.353505,8.45,1972.788804
7.23016118,20,13.72282296,823.5042426,8.45,1973.51182
7.42701157,20,38.03035323,2282.194947,8.45,1974.254522
7.36139478,20,37.28239178,2237.309909,8.45,1974.990661
6.7380352,20,38.47525346,2308.893334,8.45,1975.664465
5.88501682,20,71.1782771,4271.39615,8.45,1976.252966
5.81940003,20,71.77816321,4307.395211,8.45,1976.834906
6.01625042,20,71.45692936,4288.118024,8.45,1977.436531
6.7380352,20,71.67791324,4301.379228,8.45,1978.110335
6.90207719,20,57.68294358,3461.543509,8.45,1978.800542
6.86926879,20,61.03662775,3662.797519,8.45,1979.487469
6.83646039,20,59.10576334,3546.926678,8.45,1980.171115
6.80365199,20,46.68938677,2801.822059,8.45,1980.851481
6.7380352,20,62.70041305,3762.640988,8.45,1981.525284
6.7380352,20,61.27540366,3677.12642,8.45,1982.199088
6.7708436,20,44.31576395,2659.381362,8.45,1982.876172
6.80365199,20,67.15274521,4029.824674,8.45,1983.556537
6.90207719,20,62.36949364,3742.782571,8.45,1984.246745
6.96769399,20,54.6622669,3280.273222,8.45,1984.943514
7.00050239,20,63.32137126,3799.904583,8.45,1985.643565
7.03331079,20,47.44014427,2846.874887,8.45,1986.346896
7.06611919,20,47.67282541,2860.838042,8.45,1987.053508
7.16454438,20,44.0025048,2640.582734,8.45,1987.769962
7.13173598,20,42.07322133,2524.806766,8.45,1988.483136
7.16454438,20,63.10003861,3786.622449,8.45,1989.19959
7.23016118,20,58.98600516,3539.74001,8.45,1989.922606
7.26296958,20,31.94872471,1917.237467,8.45,1990.648903
7.32858638,20,41.81656138,2509.404647,8.45,1991.381762
7.36139478,20,45.86929834,2752.608693,8.45,1992.117901
7.36139478,20,42.49975273,2550.402841,8.35,1992.854041
5.42569924,20,48.07636665,2885.054482,8.35,1993.396611
6.6068016,20,46.02163946,2761.750658,8.35,1994.057291
4.76953126,20,69.11801721,4147.760308,8.35,1994.534244
4.86795646,20,62.2963038,3738.390462,8.35,1995.02104
4.86795646,20,39.61321693,2377.182325,8.35,1995.507835
4.86795646,20,53.0915729,3186.016146,8.35,1995.994631
4.83514806,20,64.37386407,3863.064496,8.35,1996.478146
5.26165724,20,40.45096042,2427.455168,8.35,1997.004311
6.37714281,20,52.32143743,3139.800449,8.35,1997.642026
6.47556801,20,41.64106101,2498.872899,8.35,1998.289582
6.44275961,20,36.38860844,2183.674125,8.35,1998.933858
6.5083764,20,30.24351046,1814.907854,8.35,1999.584696
6.34433441,20,17.65678886,1059.580858,8.35,2000.21913
5.68816643,20,24.1950156,1451.938719,9.8,2000.787946
4.31021367,20,43.06841994,2584.528463,9.8,2001.218968
3.06349451,20,48.05852866,2883.984028,9.8,2001.525317
2.99787772,20,66.2153774,3973.573394,9.8,2001.825105
3.16191971,20,64.69694741,3882.452671,9.8,2002.141297
5.03199845,20,63.01873582,3781.743483,9.8,2002.644497
6.5083764,20,55.43874068,3326.86928,9.8,2003.295334
6.6068016,20,38.75506481,2325.684764,9.8,2003.956014
6.5083764,20,53.35643716,3201.910604,9.8,2004.606852
6.47556801,20,40.40542122,2424.722368,9.8,2005.254409
6.08186722,20,27.23348157,1634.276539,9.8,2005.862596
5.42569924,20,31.41185919,1885.02026,9.8,2006.405165
4.93357325,20,26.43600211,1586.419934,8.35,2006.898523
4.93357325,20,15.56966995,934.3332124,8.35,2007.39188
4.96638165,20,22.0724342,1324.562975,8.35,2007.888518
4.93357325,20,19.78645557,1187.381791,8.35,2008.381876
4.93357325,20,15.40748589,924.6005747,8.35,2008.875233
5.16323205,20,10.53797159,632.3818604,8.35,2009.391556
7.09892759,20,26.93859304,1616.580329,8.35,2010.101449
7.06611919,20,26.50680329,1590.6687,8.35,2010.808061
7.00050239,20,25.62593679,1537.808053,8.35,2011.508111
6.86926879,20,24.48277821,1469.207304,8.35,2012.195038
6.86926879,20,23.51055374,1410.864281,8.35,2012.881965
7.00050239,20,22.4291733,1345.970826,8.35,2013.582015
6.80365199,20,21.41860006,1285.326501,8.35,2014.26238
6.93488559,20,20.69200813,1241.723844,8.35,2014.955869
6.80365199,20,19.69696877,1182.011703,8.35,2015.636234
6.86926879,20,19.03625552,1142.362415,8.35,2016.323161
6.6724184,20,17.78087852,1067.027458,8.35,2016.990403
6.90207719,20,16.66940031,1000.327842,8.35,2017.68061
6.80365199,20,15.95410888,957.4033262,8.35,2018.360976
6.83646039,20,15.19225395,911.6845428,8.35,2019.044622
6.7052268,20,14.58046486,874.9711852,8.35,2019.715144
7.06611919,20,14.17184017,850.449688,8.35,2020.421756
6.7380352,20,13.61310245,816.9199333,8.35,2021.09556
6.86926879,20,13.3856139,803.268385,8.69,2021.782487
6.80365199,20,13.24593002,794.885979,8.69,2022.462852
7.13173598,20,11.44905346,687.0557264,8.69,2023.176025
7.36139478,20,0,0,8.69,2023.912165
8.18160475,20,0,0,8.69,2024.730325
